"","Setaria.WT.priors.defaults.Jmax","Setaria.WT.priors.defaults.Vcmax25","Setaria.WT.priors.defaults.leaf_respiration_rate_m2","Setaria.WT.priors.defaults.leafN...area","Setaria.WT.priors.defaults.c2n_leaf","Setaria.WT.priors.defaults.leaf_nitrogen_rubisco","Setaria.WT.priors.defaults.mass_nitrogen_rubisco","Setaria.WT.priors.defaults.SLA","Setaria.WT.priors.defaults.minimum_stomatal_conductance","Setaria.WT.priors.defaults.stomatal_slope.g1","Setaria.WT.priors.defaults.fineroot2leaf","Setaria.WT.priors.defaults.growth_respiration","Setaria.WT.priors.defaults.target_c2n_leaf","Setaria.WT.priors.defaults.target_c2n_fineroot","Setaria.WT.priors.defaults.root_dist_ratio"
"442",104.046264561671,54.251881834407,0.358939360786789,1.36335244699537,23.9389957291707,0.0880450768956094,6.82304140203146,34.4381502837065,110.526683401024,1.54459139483231,2.18006033428636,0.314774890091202,26.0110246256546,46.3839993561944,0.952765363847681
"443",106.699365649989,55.1199259096164,0.360925079902101,1.38420552005397,25.1656127673421,0.072024306576585,7.55776854266327,24.1496778679321,92.9677374954944,1.62371606506774,1.95422971901834,0.295086619845694,26.4971189435352,33.4250110908828,0.785721330776162
"444",107.021390895886,49.631619920927,0.370373022317671,1.46867182398645,26.234124832443,0.0823382831540649,7.1762949093704,30.9773531481793,83.0070080393185,1.93894432161527,2.093479774357,0.363047932620188,25.8723175327248,42.242611109023,0.857211548087537
"445",91.5377601495409,49.0814059954386,0.306687870295846,1.32485055172122,24.6343002918193,0.0949709375535165,6.8370078906658,29.7806608056104,82.5727005357118,1.37186964265422,1.92835620630872,0.325366442024622,24.9164109970009,51.615272166303,0.84234502664856
"446",101.532082001647,53.9360040385678,0.362878968812596,1.17093363746657,26.4828361288124,0.085433205096505,7.22870737506292,31.993134925022,104.002810120654,1.92310223125683,1.8246971197303,0.276259564015706,29.5774793048544,43.9984206543554,0.891307395838465
"447",91.4760297530007,51.6120568035384,0.337799711595884,1.37738113106507,26.9481411791243,0.0932564430428696,6.5437443162268,33.7047311997613,100.766700195124,1.63347365351881,2.0113524411144,0.280673524044992,22.3314491703278,40.9935591290338,0.845762713556458
"448",96.5499060316068,50.0233492440615,0.336898849420435,1.04184781857883,23.9156807853119,0.0996338089787021,6.73132962967511,30.4931311418142,80.0563155466662,1.47913616039205,2.29582892347961,0.309891499013691,23.0650148927468,40.5122856042384,0.753055990582916
"449",95.6802601807273,60.2713872693277,0.351916465904282,1.45957231261786,29.367993122821,0.0952352393637695,7.88771671909798,26.780789581007,121.518860318899,1.66906306186927,2.07153526024188,0.279786108557289,27.5815833869736,44.6361621503877,0.823548308117849
"450",95.25114669195,50.0001236000259,0.361193356407438,1.21757269389229,20.8536714495305,0.0941151652656553,7.04888071594739,23.0056697390698,99.3516292633909,1.70185785388592,1.87765036860807,0.335275559869229,23.5131834142818,39.9151304063394,0.955442990463569
"451",98.9939163358221,43.9352826764495,0.330838532752728,1.31171972961828,28.5136164731297,0.0942593857530682,7.56358023753615,32.3646834844713,84.1411623613267,1.40786753284303,1.85997692123787,0.330503692801704,25.9559326191655,41.0271333180635,1.01306438818797
"452",94.5651690502351,46.5239105155336,0.355023235433146,1.37514662737316,23.99872843567,0.0922721977996699,7.50334419558693,35.9109935002817,107.824383646586,1.72404877727208,1.83332447619658,0.291360230458228,25.2458623608053,41.1092204401259,0.971835226853862
"453",105.364044018772,52.6042723204356,0.288926256068398,1.18906473957089,25.0327155357304,0.0979790445543015,7.79660215180098,27.2875802347357,104.698650358517,1.43837229861402,1.86076444535711,0.260395719099358,23.3459088220072,32.5713426156779,0.967835546712751
"454",83.9741431787532,51.7429708900238,0.310821468323458,1.17119713704732,27.6550265259803,0.0803300314365546,6.19633796678545,32.0288921827568,94.1220671508053,1.66305685830951,1.96042849246483,0.297761327473146,24.3442608239614,45.1197543628144,0.91333258345337
"455",100.150655409091,45.7256609888107,0.345049151829919,1.42470992578778,20.4338292094407,0.080668995077048,5.90411121421492,31.0953786353325,109.308346266642,1.52128631525812,2.18108391611918,0.259375158086466,24.5004347845139,33.0041030838842,0.891154043061417
"456",104.738669440604,45.1193706057356,0.414395360352406,1.20053817408277,27.0819081603711,0.0844884528320915,5.63919283714343,26.6540196148765,110.263573526924,1.8129409828378,1.85039164573943,0.276348262804453,25.2453506622313,42.4451821089931,1.0508027750208
"457",89.8263957912235,42.3946638010425,0.384454289575997,1.24728821976653,25.545079733564,0.0911386625132096,7.91572802397687,35.3549229605486,79.7224697620708,1.96242853501315,2.33981634041455,0.325715485225111,26.075771833123,40.1413673982401,0.815565701784416
"458",90.0373972117433,52.3627203676484,0.324735617701545,1.13508023673139,29.5988742132526,0.0913504077897374,5.48912954963366,33.7786654694417,122.26822314632,1.46655011934832,1.85218733708436,0.308772745345975,26.5533447904918,46.38836625563,0.976754610532917
"459",99.1026189681695,54.2391804930183,0.416396145186465,1.29664927163865,24.7570050406788,0.0970557989101564,8.13378392967495,33.3018989190235,105.636039955994,1.8404490350977,1.77171976570847,0.314389553530331,26.5679967572836,38.8122970067345,0.925800212513787
"460",98.3999164050291,55.1058064903477,0.353630246492726,1.37885305332718,26.8410827995248,0.0958596605470194,8.26118819269985,30.6244889371479,104.142779745835,1.68814389566539,2.29855146062511,0.296880717485121,24.2062467427144,49.8331504674175,0.955950632529945
"461",82.7460682231586,62.2294431654939,0.346401150209195,1.34000893679196,25.2660955766838,0.0810083406339136,6.82028241298325,31.7484528882281,108.531373000696,1.64491623706351,1.96913493362155,0.297573836023888,24.0351239078719,41.2478419743606,0.943316034444607
"462",106.2199908675,53.4250872410909,0.337448896046182,1.46344508570604,28.6651399395737,0.0921891248430896,6.68285602426212,34.0993359517158,103.245500682731,1.64992767079803,1.97756190267662,0.276866030252149,26.0649391782558,47.7701563485252,0.800620575882491
"463",104.099792267535,53.7856171748984,0.368605691770306,1.29270579728814,26.2710889236976,0.0931648023646675,7.35541353688126,29.0128409031293,103.219033012807,1.64171894671059,2.40881621715688,0.372746131805324,24.9244028462248,46.8286512178261,1.06539897988194
"464",103.197761576444,43.8183954595914,0.302098345321616,1.26275032315766,24.2893399605072,0.087049807562976,7.27786892521064,25.5280590320601,101.668741574946,1.70578900999677,2.34278837930389,0.313524098572011,23.1948675097712,44.9773610892568,0.765535724282489
"465",114.11571084149,58.2248713131732,0.347296680845411,1.49784731002427,23.8966230708238,0.102122024143312,7.08416119979308,29.3506157908992,94.3098510741428,1.55869168041849,2.24258986804953,0.286094865970129,20.9824675810377,45.8231510764076,0.933426831398837
"466",97.9509194275806,48.5167481062077,0.259063543172028,1.31286700621425,26.4639420125546,0.0709085259934773,9.07666977300554,26.5879491059824,87.0282997731218,1.46498288718131,2.21838026217142,0.324520969002729,23.8700742870752,46.4993821383003,0.954321032751017
"467",109.173844901918,52.5426420625972,0.350059390198773,1.24987600948136,25.7198132601845,0.090260407964451,7.28298778283007,32.6360120714539,121.291720081342,1.69941393765568,1.83714125781844,0.300065146613569,20.9525289640395,45.3116684351432,1.0372241281273
"468",74.4473674506164,59.5790325866717,0.329189378860025,1.34447464189187,24.16024328314,0.0759352986207363,7.06954912551663,34.9186243540415,89.7440715588587,1.48125353313535,2.24540289337388,0.307326970905072,26.2947855555465,45.9301804116907,0.817975199240767
"469",118.638978939955,55.1027250137887,0.285205432207693,1.54297068302798,21.4533050045692,0.0999529011009735,7.42653731391234,30.8689626059018,97.1337621317577,1.51759586223172,2.10245996641351,0.276502917619868,21.3056685323794,43.0139583921334,0.869924341625062
"470",123.453468517709,51.7119552341544,0.351801104860793,1.37348536335031,27.0076550014459,0.0839877689101871,7.87330546900232,27.8751101547762,108.305086210023,1.87635010200947,1.70135351850675,0.259485053308191,24.7988237872803,44.0091414010643,1.04436667144552
"471",95.2129872363249,56.1003991139364,0.401143691082856,1.51147753602108,24.1756531870758,0.0997568017578658,7.3275782865059,32.6968866376947,107.130710271945,1.38218314486873,2.24875204915276,0.322977180157178,25.3429066862194,45.6128153141476,1.08046149310241
"472",86.8816365543579,50.5604997372838,0.260497207150484,1.40674950069366,24.051230811031,0.0893250500735577,8.26201408586765,33.0469245667455,86.7737009914961,1.77775787293014,1.88255076470857,0.286316233704885,27.1468662749203,42.6210439591941,0.958490970517895
"473",121.196526278855,52.9635443353997,0.325407044794358,1.13024933145912,24.8936885890228,0.0869130756457501,6.40425227796761,30.0030449972554,104.804028167701,1.32529178711095,1.95437069707568,0.325483280090117,21.5848937664159,42.2618181116929,0.781601533219168
"474",90.8421488439299,58.787149501426,0.343256812194142,1.15433382727732,24.4551338686987,0.0979813281907682,6.91524456062917,30.1137576294711,103.922896661197,1.42783086314716,2.1182289527578,0.313241501887888,26.1990249639306,45.4558150813053,1.00123876614082
"475",118.472542247404,50.4914365471744,0.354235333508337,1.12369147701413,26.7400345243551,0.0886989748676401,6.42896290104776,32.1584586830387,85.277296131194,1.56243509122717,1.69993115456304,0.275218958518663,26.2539800190748,42.9537834427895,0.865158354360668
"476",115.626392801257,58.7932930374233,0.358081071140331,1.44418974863645,24.9959845649555,0.0782539088059595,6.49521758080282,29.1484256769963,98.8080529807579,1.84414921265202,1.92750208685582,0.279719109691645,24.8222114318079,41.6220781979466,0.837833119885452
"477",104.259196819627,49.9361120107459,0.412230887516234,1.40707832102538,23.0862276711812,0.0979146410190169,7.94248666455823,28.4527860511417,90.7015735209198,1.50558848590115,2.03945951177879,0.27877153896184,22.3762518981283,41.6102519433638,0.841062486354897
"478",98.696051127011,49.6887903138757,0.278235968117251,1.15742673261581,22.4825892930555,0.0581540436209174,7.54526064991361,33.4831513279445,109.064594180825,1.51817827690807,1.78874765338321,0.332034690301556,25.5949286130395,38.7051958896412,0.913709480935704
"479",85.2758648482981,54.6810968390622,0.329291171143043,1.36895209495358,25.1321849932911,0.073587044664802,7.44979220928254,29.6857921753847,89.6001897721526,1.96429889213964,2.03111289565366,0.320060271529009,24.7400540477211,34.033299605783,1.08760045930654
"480",86.7880047391618,59.3102560832231,0.388506643148389,1.248655955442,22.8894680453579,0.0838168680567804,5.80955229362155,29.2483430243637,108.190269618108,1.56699060378043,1.88083880376384,0.285120863571951,25.1822414382412,45.1995624679058,0.829198120185648
"481",96.9923049629812,48.4766927665212,0.346512495450245,1.42589142276286,21.4361995755386,0.101463931569934,7.96636182166125,31.7463164479589,89.2069480867483,1.55827672370015,2.05208953799272,0.296155310749964,21.6914960814046,41.4038904424264,0.854204545689774
"482",106.022948141626,42.9887431577598,0.316009862700854,1.17640457534331,28.7937559853375,0.0691619763304195,7.88319028775225,28.2103964016083,117.667819576892,1.69756861819068,1.92591203695444,0.227973745320923,24.1698266554525,46.4346150320158,0.847262841846576
"483",114.647928334718,56.6110956847282,0.306882849010942,1.2418406045553,19.7372859613687,0.100100548191631,6.29592616355061,31.6521062391834,94.7964439432072,1.63886326009644,2.1009594673617,0.316104602877173,24.5880150818658,45.4806309268102,0.942410150302519
"484",107.607919073722,50.3884344927058,0.337227892808254,1.63771904753109,25.627071585725,0.0805677775785204,5.66065348541675,30.7122075144217,101.784809779471,1.68629517187044,1.96924158016591,0.29017599362622,24.4276725126605,41.3626879732631,0.865793127087806
"485",81.0740659310071,52.269022629713,0.31430904974322,1.23921150146548,29.0303397246727,0.0932134127405074,7.85510697529592,33.6586283911212,125.435924091363,1.78134555890408,1.70994931052731,0.319894662780441,26.5612793326542,34.9994469887463,0.87740147232555
"486",114.457645972993,51.9894200207974,0.290255952914722,1.22371898310759,24.1340276240071,0.0840395010964499,6.43980558410317,27.0778564442647,118.457635389889,1.80737488675281,2.09893352039407,0.305900315234634,20.8468702801937,39.7733261124099,0.808494660517658
"487",107.735976758527,53.3232425390079,0.318851854886247,1.34292717839371,25.2618151997044,0.0938125818451091,7.26246468100621,30.1605227229351,103.339268057241,1.56184652495094,2.04629575996464,0.340925754880599,23.9217875550812,34.9200235467589,0.956518254483616
"488",87.5687297531826,45.9548605942727,0.344457016047386,1.39733995636287,20.7295889776888,0.076612074832831,7.2479810247542,34.8774035989832,97.2174300741717,1.56704241349274,2.36050097634297,0.322825225626068,25.0441865492684,44.0844499168434,0.978619331835015
"489",113.290751825459,48.7394367979736,0.300320039398173,1.57637247799866,22.4890697952288,0.0825138984798093,8.19934663836845,28.0689538455618,86.1466101225628,1.51458585817318,1.97799808087257,0.301375776627779,26.0220287599024,32.9973972578228,1.07727644916781
"490",102.305873528908,48.3141370346732,0.355164416521678,1.47259621322587,25.1195410661801,0.0930590449208545,7.96860711963117,26.6244452145402,113.899716792487,1.49246068505661,1.9656703524731,0.287064518854594,25.58686601113,37.1170723415375,0.841410449113561
"491",96.4237410750823,60.0947528962159,0.268816861244844,1.34125628352393,20.7313766727399,0.0987509841941431,7.23771771321546,25.1503861375485,97.2475850595033,1.55501071784303,1.69994075576069,0.334515180511377,24.5195359739023,39.3987198095364,0.912106010281726
"492",102.61874189192,51.3861873022098,0.38042045259756,1.35450261818723,26.1452054022692,0.0849626457698382,6.80498549057993,26.0905647114017,118.525700902656,1.78306853654702,2.01689966839957,0.347831098644811,24.2674055706837,48.1771208705721,0.91951151185155
"493",109.286577379008,51.1219897785004,0.347433899425522,1.43779415968835,31.2524765940622,0.0840128508720714,7.13117802238091,31.4843198200277,118.04645961817,1.65495126715703,2.10083075905169,0.278270700497263,20.0257696422345,45.892617828196,0.824020898356008
"494",118.35283426205,49.3561558468367,0.275915701884171,1.44171015899418,25.4464347982617,0.0827622224037543,6.00106537415598,26.7987992568215,109.422192442198,1.55469620084744,1.98944544752043,0.277730500863288,22.8767844454028,35.6996615505909,0.915713387530756
"495",109.123706183801,45.9289089719078,0.345831595132019,1.4089669968488,30.9467670720123,0.0970922275822095,7.86483084781829,32.4708625446535,83.260416400152,1.8044989368359,1.7911279575979,0.261704893851672,31.0178562166719,41.9430858617773,0.905829433984483
"496",86.21419914362,53.8475793863664,0.333405746184319,1.400617215004,26.6584498689429,0.104210476283654,7.78358730332258,35.1143894638303,92.2990845934295,1.97033329820094,1.74372945763507,0.235307986541574,21.0664232362361,38.1673644237707,1.01860781636556
"497",113.931840314156,48.8236483201841,0.299299306713837,1.27848054862853,25.0269910921208,0.0918884818539924,8.22850228259749,31.5782739189768,111.18945262394,1.66997899229909,2.10683912659749,0.302398691982431,25.1184912661685,41.2634677049174,0.812649094722676
"498",116.887665182361,53.0497174306283,0.386311770811714,1.15593057786814,25.7383915766936,0.0902240948433458,7.72784172416926,31.8667752618244,99.1977547731617,1.33392448685623,2.21463702986967,0.269316581889349,26.2622329514107,43.1194551479058,0.957821374379886
"499",90.652377583305,48.3780150556907,0.3499234673719,1.58265955802981,24.8970321636849,0.0732732698026567,7.43701968579236,25.7088286330184,95.5406925577989,1.82248437193588,1.36957076995723,0.320624235695644,25.8204465427958,42.8530804875313,0.985779644444516
"500",104.78599811184,54.1539992504808,0.319057743914662,1.3047392274527,27.1521264832054,0.0903096583690986,6.93610631969068,29.3486179159457,103.847868603486,1.73444773236873,1.93488465782303,0.267273328463944,23.3956435784181,37.5121917336009,0.806358630509179
