"","Jmax","Vcmax25","leaf_respiration_rate_m2","leafN - area","c2n_leaf","leaf_nitrogen_rubisco","mass_nitrogen_rubisco","SLA","minimum_stomatal_conductance","stomatal_slope.g1","fineroot2leaf","growth_respiration","target_c2n_leaf","target_c2n_fineroot","root_dist_ratio"
"452",95.8848900336637,23.508428140358,0.371334862812771,1.06957394949141,36.9286311280448,0.0836420989774518,6.85609169746958,16.507086684243,79.7809637738489,1.52955931684428,1.71186551449779,0.329463828191423,28.8990834480358,40.4640825190289,0.930083267081643
"453",107.256893522341,29.4927726549149,0.354602592780746,1.58375991993779,33.6961172563149,0.0970294297395642,7.17116648414127,15.661603993209,104.264612343687,1.58883399965029,1.3940717198805,0.307693902763937,22.1955877856562,42.5344539759596,0.947462690582342
"454",102.266882758197,28.054010905755,0.374307176502031,1.29770057858947,31.9923818962365,0.0928931802872158,6.45870759010209,16.6747157954625,105.034240498753,1.68936040030889,1.66281975264618,0.306924557386416,26.6431940943701,45.233384659904,0.923742780794468
"455",104.23120753045,31.2792499530957,0.365340012062199,1.21465194184517,34.8065414815628,0.0986353043497787,5.87009498985738,15.1535354442464,89.0213178971853,1.9551896249447,1.37628665502916,0.283649691181476,26.0599328862799,44.4561105526196,1.01213828560623
"456",93.3430991752497,25.9403501873586,0.309163950148296,1.29947300570647,40.8635010176434,0.0969173758686123,7.15922827915698,16.550892109989,106.032410375847,1.63097667601369,1.37051274626275,0.273211621396995,23.0617770622584,42.8168279637629,0.930747953530468
"457",91.4792727579129,30.4266219806117,0.345411747841892,1.3326958324469,33.570139443853,0.0971781272567856,6.50319077766788,22.4625773958856,113.239304352684,1.73424590144704,1.72659311223885,0.353041016494786,23.5099358835949,42.356970672742,1.03637677485068
"458",119.159980372227,29.5035407326472,0.319052432873516,1.31110802755117,36.9734268113896,0.0933611696870509,6.53420476509608,17.2844608603164,101.504574218879,1.93079831821303,1.50640095492388,0.39383012968738,24.1372155965164,34.6347431018947,0.945726633213589
"459",118.7661064261,22.3692886450687,0.358074655366967,1.2686759291716,37.8182197650411,0.0822472620684147,7.96771918272247,17.028477831473,109.77144814549,1.69213774811687,1.53404779433118,0.265753211303324,24.930728957727,45.4985838952599,0.854979308990653
"460",95.1794949921947,35.1340422746537,0.355641313360316,1.36043842060915,36.592578507238,0.080110035526974,7.56660770988253,18.0101647447046,118.121657936217,1.85365153912956,1.4249692024246,0.315663996712076,24.438913040705,47.4667406047826,1.00743641900744
"461",95.4866236965005,24.2049099604509,0.354559097913443,1.07729443662358,31.0608370385639,0.0942063967847959,7.16256838689588,18.5025261206675,90.7396196192093,1.43990833850606,1.50372768191867,0.27751417298735,23.846711553803,45.046295729425,0.797246984408823
"462",116.198097769154,28.0822343804514,0.344404877232014,1.4343554336897,31.1834400649994,0.0948282942933597,8.08976488001553,15.0652365126542,88.4805865457376,1.74910903637867,1.65937355490313,0.272315287112696,25.3230024703386,45.8831304386681,0.883805994775771
"463",102.151862100762,28.5222479975101,0.353498450951304,1.53419634539004,35.1654501609043,0.0785541749437019,6.99902574553703,17.6077109844927,99.4920776259378,1.65492793900369,1.60075519665875,0.311090715431162,21.3499004711145,43.3019919084196,0.85575930076065
"464",108.266167998715,23.9814642462918,0.348420794502491,1.04447138625215,39.5995387310289,0.0952229732097527,7.44263354729187,20.6224244083695,109.258351564298,1.58286337514951,1.61055477013816,0.356842940388229,26.6343781436767,40.3132434639218,0.860036167594297
"465",98.7421279684363,29.0968962960655,0.384461581099998,1.37375887969148,36.5310094346539,0.0900375521647661,8.12519965240371,20.6785063126644,96.5176583017997,1.54862740859652,1.40431977805566,0.267873034414777,21.8144787448402,46.0976632646724,0.882157962679971
"466",87.5278045688343,26.1265137504484,0.326276069127166,1.38107075606329,41.6067480496405,0.0992479469033851,7.02718966179994,15.9968474531085,97.1906936591703,1.76325502692633,1.52943122857469,0.284168795021384,25.0313703159962,43.8245833144078,1.00882263764769
"467",103.92635199976,29.5071401133466,0.327720469107436,1.50749716831522,36.2699761971814,0.0984744884898304,6.66666295893492,17.6838546573387,107.070081384686,1.68512041084015,1.63640299529375,0.324746982110382,22.5860013874348,46.2073983407463,0.804106170890399
"468",101.779296724994,33.7585924718104,0.354817017362205,1.52180663271934,39.4990656536843,0.0916163944330657,7.57182046683613,20.4093589994284,100.478602942822,1.89204793010198,1.36432275398775,0.312239578468373,21.315329120247,40.8376979842344,0.848281390227025
"469",108.561916168029,25.393343779268,0.28446766736995,1.58089904383122,36.24561195422,0.100675874449026,6.31078440596007,18.8114351283807,92.6880834140611,1.39796275747719,1.65222578585189,0.370277292319799,29.1017279928065,40.7617962113647,0.872212606995541
"470",77.8345153787151,23.300798465671,0.364996921257326,1.43846088599482,34.8409098742177,0.0813586868276136,7.53794131375151,18.2153410871155,107.943317059051,1.65506304984774,1.67214307259147,0.26578955700374,24.2537289889028,44.9332290095479,0.847091431690543
"471",89.1014265437639,26.0049688224494,0.355536256529349,1.31296548210133,37.6559213119222,0.0944264089340565,8.01633481695022,17.8871091479432,90.7170386786729,1.51365407438089,1.45545142406605,0.335475246078932,18.40979969338,34.3184913576981,0.811281353412005
"472",100.520404823533,28.5157853379601,0.376589521556709,1.34803468949388,34.0914141613774,0.0936142526172736,6.68041214671103,19.0888318202086,112.733340073873,1.4056171913334,1.59593678426113,0.263836869007701,21.8510006540804,33.9853106054758,1.00102301041121
"473",84.2932594337583,23.6008455935002,0.299573236483378,1.39437845174137,39.5341774230635,0.0925379197578397,7.4771066350064,14.9148329888209,81.6583719995702,1.66871410079832,1.58133221920052,0.261015606035841,26.0483551042922,47.9284682654251,0.94178380657265
"474",103.298361948359,31.0608025087884,0.354636596667257,1.13763007308839,31.6387534718087,0.0821773491843598,7.42504939366109,15.0376631283466,105.484637254964,1.40852534493093,1.39037779344233,0.299580917268664,25.2283645815554,47.1195324896291,1.02097658835936
"475",113.930271875582,28.8748963803468,0.287105137355203,1.22200187609589,40.2140260400809,0.0889219342092892,6.58970883223829,24.087108644756,86.8184714327945,1.51660157262173,1.67099763476294,0.341337521693047,28.6075782835167,49.6198963841697,0.951820033870337
"476",107.069960625769,22.692040214167,0.343855913361322,1.44986138953641,45.5304936198026,0.104604100034227,6.92004452510418,20.0799514504851,99.9632146396948,1.51840995091506,1.5765627484537,0.301394363313463,28.1189528794297,42.6846428840934,0.864691049584634
"477",103.588320974554,27.5085298445037,0.276420016009657,1.29965897545338,36.5968736322002,0.0905373473048086,7.53691314391561,19.9027367775656,121.82971414082,1.56061480342952,1.24866495104293,0.318176145888848,28.1646196932096,39.4694164549161,0.971586948056154
"478",109.314055293464,31.3515375093239,0.323180190080847,1.53507745468914,36.524810153165,0.0978571809564871,9.16444291421147,17.9502063674911,99.2782001398149,1.75523942480841,1.53344582836913,0.319928222301939,25.9803324862223,40.1307863281689,1.01246991265558
"479",109.277139843437,30.4244589110986,0.380617703668677,1.37032888362497,38.4956033458339,0.0911385881214739,7.02706555902468,20.1159330417266,103.293544453591,1.46893532839541,1.62608302551976,0.301329928586948,22.2674463703913,34.6963316628138,0.854240312975684
"480",89.0507967679262,25.4240600269185,0.437686301215693,1.30842161577038,34.484734494093,0.0959783706508354,5.52805056538579,17.8483971488642,97.9660314883916,1.67837081978129,1.49117244256762,0.265876208534855,28.965178957955,41.7727434051064,0.959298153509084
"481",89.3728307105577,32.2960765727698,0.392597053057051,1.59125727880632,40.2218226430502,0.0932968420085682,7.18373627440201,16.8120990220693,95.7552410344339,1.5413105483344,1.46581207892191,0.289093310915849,23.5446999913277,49.9468929630893,0.931781524395964
"482",93.8082757852521,27.00716755927,0.415277066388425,1.25077981904146,38.7478316925871,0.0933321527493353,8.09296711322421,19.8152853686244,82.6029436042482,1.823823600335,1.57063200018643,0.296905987079588,27.1937047655454,44.5518636756396,0.995944042524844
"483",98.0120858322706,29.9775115829996,0.336980590724866,1.57399397603294,36.6512472388549,0.0905168307138434,4.51237542421524,18.0921346774845,93.9612303471968,1.74534829455889,1.55881026873571,0.243536583410688,30.5528334982629,40.6710840871104,0.968091047734889
"484",99.6503727739926,25.6674810031061,0.350393710397353,1.35954960377452,34.2619624920698,0.102066446699191,6.66262046688698,15.5950988212208,91.5878341880982,1.63978751744755,1.67525246082688,0.321553471903384,25.0968955561307,39.5328991825082,0.775555295913214
"485",101.001825183705,25.8907033281522,0.331304695868882,1.46610303245904,37.3983506707857,0.109456733208861,7.22460308550739,16.7448476833747,109.106371598133,1.75248533948139,1.58281673481474,0.326727657730824,26.7774795862619,40.6414701961178,0.915825290936537
"486",125.68156462372,33.6250724163099,0.3669720931993,1.34094365513585,38.4486519971202,0.0919882621618348,6.70301073481446,18.5941460655409,90.6487335018456,1.41151783420075,1.48887697079972,0.297613134282666,26.6358064017113,38.1631707505235,0.983499800521719
"487",118.279004939565,29.1429618632895,0.378262704234656,1.37337423746055,39.5202097394089,0.0809855271939385,7.44372482459254,19.2691918013488,101.339352432261,1.73381769548272,1.38309230706258,0.313561234171431,23.9090404092985,42.2260301118458,0.886518076817756
"488",88.9015688764547,29.4783306581052,0.308272407061139,1.18608155994907,36.7422659484801,0.090470181395788,7.3761523109973,16.6936843819544,87.1095725520583,1.781380613049,1.39777729713231,0.302874515878261,22.8346339475725,48.3227747639621,0.845232889763067
"489",107.957127470663,26.6739334729119,0.407762514685891,1.06669461327936,33.1719733478466,0.0784094372822536,8.21604481847187,18.9705544548788,123.716263309755,1.56071973688112,1.75309632775359,0.295528214904188,21.2967757953195,45.1195256144849,0.86566201476922
"490",101.636251820038,27.6243171520998,0.316968012135413,1.34522446845566,35.8319177757293,0.0887397579987611,8.07674527202992,15.7398052079537,105.894309839978,1.76544731412588,1.55243921575568,0.286350208568219,26.6073411484585,43.2703381143427,0.880941536681229
"491",97.6780489102701,30.4440654536807,0.359742518677299,1.40786310324389,33.0811923724937,0.096225685465185,7.62772401733006,18.2044790523992,110.32084618506,1.81671729632637,1.40690406753286,0.303641026665328,23.8826790277781,35.0014683356878,0.764050519212953
"492",98.0481753093541,31.7577829139154,0.330274134375458,1.2678875980464,40.7705546931097,0.10097932213592,8.33947633335548,25.4488225897363,95.9302596577791,1.58914284658044,1.65363568528536,0.298892467901932,27.8024979463386,45.0588401469921,0.839740286006249
"493",107.969601475333,25.5699699822806,0.413072765137692,1.08605564186861,39.5921201178488,0.0868951558454521,7.29650449389999,19.0918895686165,90.5270549773411,1.57758390971851,1.55445018029588,0.325604975778425,26.501712670709,35.2760227773743,1.02579268608509
"494",88.3062683456962,25.2004249146571,0.368025138242916,1.42180839275484,36.2368788717058,0.0862205800933411,7.36791989916065,18.2560873066224,101.388565652926,1.67615201722158,1.55538631610217,0.271561977342929,26.4170739691925,46.277234419609,0.699189492513708
"495",85.6122540289704,29.1182041151345,0.347430125674064,1.71629658589274,37.8381533772398,0.0856932661458114,7.00772103793942,18.9430416810268,101.363368155594,1.6119261287017,1.17046080120653,0.293541545527269,24.09989034693,48.2244136210541,0.955982538345017
"496",110.435815898659,26.8377427972394,0.412372160328618,1.42526092063851,42.2544369541202,0.0860127944810278,8.19577494351593,16.4281359988674,93.9635535012299,1.45266218500632,1.51555250263864,0.327892651174902,29.4981087859534,38.2834290104421,0.907118832157973
"497",104.540688549958,27.0165175741369,0.269491125092487,1.25413189651538,37.9308764919293,0.0930555460545055,5.21946093831637,19.4450685656256,88.6593672236314,1.66458070582589,1.40949647835244,0.308768243496424,27.0219732924182,46.4941400394295,0.937722443039052
"498",100.503127977095,32.2235431633557,0.335146846519031,1.03961300355288,32.7430319748333,0.0785706070418337,8.22799517302754,20.3669444425007,88.0486820682847,1.53918892986503,1.56320438961968,0.25755056702586,22.4084483186862,35.092588998293,0.815838020871756
"499",118.547790741175,28.885434663228,0.304458683462643,1.46507308565182,32.9506242982104,0.0877504126320893,7.27793627145837,18.5823816605964,118.432499368525,1.4473331798336,1.42273720276394,0.327852296184636,25.6177180498415,36.1881195526598,0.942413643434977
"500",96.4995861736745,25.0536856420766,0.31534388419184,1.51190667754359,34.5060404474506,0.0913913450755122,5.69621764842588,18.1452007719371,102.557510774332,1.35773112558513,1.79957385400697,0.297725754522371,26.0093920965272,39.0691753902729,0.942610108914511
